113542.404575000	66.7479682870000	4	26
113542.404575000	66.7479682870000	4	27
113542.404575000	66.7479682870000	4	28
113542.404575000	66.7479682870000	4	29
113542.404575000	66.7479682870000	4	30
113542.404575000	66.7479682870000	4	31
113542.404575000	66.7479682870000	4	32
113542.404575000	66.7479682870000	4	33
113542.404575000	66.7479682870000	4	34
113542.404575000	66.7479682870000	4	35
113542.404575000	66.7479682870000	4	36
113542.404575000	66.7479682870000	4	37
113542.404575000	66.7479682870000	4	38
113542.404575000	66.7479682870000	4	39
113542.404575000	66.7479682870000	4	40
113542.404575000	66.7479682870000	4	41
113542.404575000	66.7479682870000	4	42
113542.404575000	66.7479682870000	4	43
113542.404575000	66.7479682870000	4	44
113542.404575000	66.7479682870000	4	45
113542.404575000	66.7479682870000	4	46
113542.404575000	66.7479682870000	4	47
113542.404575000	66.7479682870000	4	48
113542.404575000	66.7479682870000	4	49
113542.404575000	66.7479682870000	4	50
113542.404575000	66.7479682870000	4	51
113542.404575000	66.7479682870000	4	52
113542.404575000	66.7479682870000	4	53
113542.404575000	66.7479682870000	4	54
113542.404575000	66.7479682870000	4	55
113542.404575000	66.7479682870000	4	56
113542.404575000	66.7479682870000	4	57
113542.404575000	66.7479682870000	4	58
113542.404575000	66.7479682870000	4	59
113542.404575000	66.7479682870000	4	60
113542.404575000	66.7479682870000	4	61
678941.329281000	474.668676210000	4	62
500372.858488000	397.346346251000	4	63
356453.275662000	322.513356846000	4	64
246435.902498000	250.075378742000	4	65
169626.770226000	179.947191765000	4	66
125379.027705000	112.051508351000	4	67
113086.612220000	46.3210667002000	4	68
130573.320691000	-17.2812171052000	4	69
171664.691476000	-78.7888947157000	4	70
230796.192478000	-138.247776363000	4	71
303658.396001000	-195.712350920000	4	72
386939.624722000	-251.242922377000	4	73
478122.369668000	-304.903438255000	4	74
575321.625110000	-356.759847030000	4	75
677156.068319000	-406.878861345000	4	76
782645.099338000	-455.327033273000	4	77
891126.332062000	-502.170069978000	4	78
1002189.32581000	-547.472334724000	4	79
1115622.26264000	-591.296490831000	4	80
1231368.98011000	-633.703255750000	4	81
1349494.31415000	-674.751239824000	4	82
1470156.13003000	-714.496849946000	4	83
1593582.75019000	-752.994242721000	4	84
1720054.74748000	-790.295315129000	4	85
1849890.27650000	-826.449723309000	4	86
1983433.27803000	-861.504922181000	4	87
2121044.01970000	-895.506220188000	4	88
2263091.53909000	-928.496844743000	4	89
2409947.63694000	-960.518014921000	4	90
2561982.13458000	-991.609018756000	4	91
2721579.81212000	-1021.80729306000	4	92
2894652.00519000	-1051.14850420000	4	93
3082271.21096000	-1079.66662869000	4	94
3285130.97732000	-1107.39403262000	4	95
3503828.52258000	-1134.36154933000	4	96
3738875.22133000	-1160.59855484000	4	97
3990705.89774000	-1186.13304068000	4	98
4259687.07375000	-1210.99168394000	4	99
4546124.30002000	-1235.19991440000	4	100
6269326.16056000	-1348.49173967000	4	101
8655313.74261000	-1455.94094814000	4	102
11840528.1444000	-1557.62675626000	4	103
15965770.9111000	-1653.67222630000	4	104
21176977.2144000	-1744.23430981000	4	105
27626000.4761000	-1829.49545627000	4	106
35471411.2577000	-1909.65659414000	4	107
44879313.2313000	-1984.93130412000	4	108
56024179.0456000	-2055.54102029000	4	109
69089708.9161000	-2121.71111141000	4	110
84269714.7898000	-2183.66771155000	4	111
101769032.971000	-2241.63518527000	4	112
121804468.142000	-2295.83412733000	4	113
144605771.757000	-2346.47981064000	4	114
170416657.883000	-2393.78100824000	4	115
199495859.594000	-2437.93912563000	4	116
232118229.162000	-2479.14758947000	4	117
268575885.352000	-2517.59144657000	4	118
309179411.252000	-2553.44713437000	4	119
354259106.182000	-2586.88239010000	4	120
150603.405520000	387.135941384000	5	1
150603.405520000	387.135941384000	5	2
150603.405520000	387.135941384000	5	3
150603.405520000	387.135941384000	5	4
150603.405520000	387.135941384000	5	5
150603.405520000	387.135941384000	5	6
150603.405520000	387.135941384000	5	7
150603.405520000	387.135941384000	5	8
150603.405520000	387.135941384000	5	9
150603.405520000	387.135941384000	5	10
150603.405520000	387.135941384000	5	11
150603.405520000	387.135941384000	5	12
150603.405520000	387.135941384000	5	13
150603.405520000	387.135941384000	5	14
150603.405520000	387.135941384000	5	15
150603.405520000	387.135941384000	5	16
150603.405520000	387.135941384000	5	17
150603.405520000	387.135941384000	5	18
150603.405520000	387.135941384000	5	19
150603.405520000	387.135941384000	5	20
150603.405520000	387.135941384000	5	21
150603.405520000	387.135941384000	5	22
150603.405520000	387.135941384000	5	23
150603.405520000	387.135941384000	5	24
150603.405520000	387.135941384000	5	25
150603.405520000	387.135941384000	5	26
150603.405520000	387.135941384000	5	27
150603.405520000	387.135941384000	5	28
150603.405520000	387.135941384000	5	29
150603.405520000	387.135941384000	5	30
150603.405520000	387.135941384000	5	31
150603.405520000	387.135941384000	5	32
150603.405520000	387.135941384000	5	33
150603.405520000	387.135941384000	5	34
150603.405520000	387.135941384000	5	35
150603.405520000	387.135941384000	5	36
150603.405520000	387.135941384000	5	37
150603.405520000	387.135941384000	5	38
150603.405520000	387.135941384000	5	39
150603.405520000	387.135941384000	5	40
150603.405520000	387.135941384000	5	41
150603.405520000	387.135941384000	5	42
150603.405520000	387.135941384000	5	43
150603.405520000	387.135941384000	5	44
150603.405520000	387.135941384000	5	45
150603.405520000	387.135941384000	5	46
150603.405520000	387.135941384000	5	47
150603.405520000	387.135941384000	5	48
150603.405520000	387.135941384000	5	49
150603.405520000	387.135941384000	5	50
150603.405520000	387.135941384000	5	51
150603.405520000	387.135941384000	5	52
150603.405520000	387.135941384000	5	53
150603.405520000	387.135941384000	5	54
150603.405520000	387.135941384000	5	55
150603.405520000	387.135941384000	5	56
150603.405520000	387.135941384000	5	57
150603.405520000	387.135941384000	5	58
150603.405520000	387.135941384000	5	59
150603.405520000	387.135941384000	5	60
150603.405520000	387.135941384000	5	61
714954.579929000	785.958688742000	5	62
536496.068713000	709.585067142000	5	63
392679.258843000	635.638759366000	5	64
282758.039246000	564.030334308000	5	65
206038.950479000	494.678969699000	5	66
161875.600041000	427.511337957000	5	67
149662.334745000	362.463713085000	5	68
167223.287835000	299.501915017000	5	69
208384.306163000	238.595055519000	5	70
267581.161604000	179.699948471000	5	71
340504.720227000	122.764640768000	5	72
423843.584626000	67.7312444946000	5	73
515080.509880000	14.5380911416000	5	74
612330.737540000	-36.8786336363000	5	75
714213.175220000	-86.5836546111000	5	76
819747.436694000	-134.641679392000	5	77
928271.333625000	-181.116708539000	5	78
1039374.60796000	-226.071529430000	5	79
1152845.61015000	-269.567352192000	5	80
1268628.33293000	-311.663555425000	5	81
1386787.75513000	-352.417516579000	5	82
1507481.87354000	-391.884507467000	5	83
1630939.13176000	-430.117639628000	5	84
1757440.21416000	-467.167847628000	5	85
1887303.37812000	-503.083900979000	5	86
2020872.65913000	-537.912437373000	5	87
2158508.41220000	-571.698011550000	5	88
2300579.75552000	-604.483155326000	5	89
2447458.56431000	-636.308445345000	5	90
2599514.72871000	-667.212575833000	5	91
2759133.09253000	-697.232434290000	5	92
2932225.05033000	-726.403178515000	5	93
3119863.15393000	-754.758313742000	5	94
3322741.00188000	-782.329768966000	5	95
3541455.85951000	-809.147971771000	5	96
3776519.14514000	-835.241921172000	5	97
4028365.72356000	-860.639258104000	5	98
4297362.15455000	-885.366333319000	5	99
4583814.02402000	-909.448272561000	5	100
6307081.67219000	-1022.17271339000	5	101
8693127.57516000	-1129.11894109000	5	102
11878393.6162000	-1230.35939946000	5	103
16003682.0467000	-1326.01105734000	5	104
21214928.6696000	-1416.22542162000	5	105
27663987.4678000	-1501.18010092000	5	106
35509429.5002000	-1581.07173473000	5	107
44917358.8782000	-1656.11011268000	5	108
56062248.6385000	-1726.51332287000	5	109
69127799.3386000	-1792.50378314000	5	110
84307823.2275000	-1854.30502565000	5	111
101807156.876000	-1912.13912025000	5	112
121842605.199000	-1966.22463680000	5	113
144643919.861000	-2016.77505988000	5	114
170454815.110000	-2063.99758144000	5	115
199534024.183000	-2108.09220746000	5	116
232156399.497000	-2149.25112412000	5	117
268614059.943000	-2187.65827713000	5	118
309217588.723000	-2223.48912518000	5	119
354297285.259000	-2256.91053408000	5	120
187602.609599000	635.708602924000	6	1
187602.609599000	635.708602924000	6	2
187602.609599000	635.708602924000	6	3
187602.609599000	635.708602924000	6	4
187602.609599000	635.708602924000	6	5
187602.609599000	635.708602924000	6	6
187602.609599000	635.708602924000	6	7
187602.609599000	635.708602924000	6	8
187602.609599000	635.708602924000	6	9
187602.609599000	635.708602924000	6	10
187602.609599000	635.708602924000	6	11
187602.609599000	635.708602924000	6	12
187602.609599000	635.708602924000	6	13
187602.609599000	635.708602924000	6	14
187602.609599000	635.708602924000	6	15
187602.609599000	635.708602924000	6	16
187602.609599000	635.708602924000	6	17
187602.609599000	635.708602924000	6	18
187602.609599000	635.708602924000	6	19
187602.609599000	635.708602924000	6	20
187602.609599000	635.708602924000	6	21
187602.609599000	635.708602924000	6	22
187602.609599000	635.708602924000	6	23
187602.609599000	635.708602924000	6	24
187602.609599000	635.708602924000	6	25
187602.609599000	635.708602924000	6	26
187602.609599000	635.708602924000	6	27
187602.609599000	635.708602924000	6	28
187602.609599000	635.708602924000	6	29
187602.609599000	635.708602924000	6	30
187602.609599000	635.708602924000	6	31
187602.609599000	635.708602924000	6	32
187602.609599000	635.708602924000	6	33
187602.609599000	635.708602924000	6	34
187602.609599000	635.708602924000	6	35
187602.609599000	635.708602924000	6	36
187602.609599000	635.708602924000	6	37
187602.609599000	635.708602924000	6	38
187602.609599000	635.708602924000	6	39
187602.609599000	635.708602924000	6	40
187602.609599000	635.708602924000	6	41
187602.609599000	635.708602924000	6	42
187602.609599000	635.708602924000	6	43
187602.609599000	635.708602924000	6	44
187602.609599000	635.708602924000	6	45
187602.609599000	635.708602924000	6	46
187602.609599000	635.708602924000	6	47
187602.609599000	635.708602924000	6	48
187602.609599000	635.708602924000	6	49
187602.609599000	635.708602924000	6	50
187602.609599000	635.708602924000	6	51
187602.609599000	635.708602924000	6	52
187602.609599000	635.708602924000	6	53
187602.609599000	635.708602924000	6	54
187602.609599000	635.708602924000	6	55
187602.609599000	635.708602924000	6	56
187602.609599000	635.708602924000	6	57
187602.609599000	635.708602924000	6	58
187602.609599000	635.708602924000	6	59
187602.609599000	635.708602924000	6	60
187602.609599000	635.708602924000	6	61
750732.876743000	1026.29776644000	6	62
572391.257845000	950.708506596000	6	63
428683.804558000	877.495983082000	6	64
318864.989091000	806.574680928000	6	65
242241.876949000	737.867302161000	6	66
198168.549352000	671.303699504000	6	67
186039.776828000	606.822991451000	6	68
203680.040169000	544.393331163000	6	69
244915.505690000	483.985974990000	6	70
304182.261336000	425.559858499000	6	71
377171.479630000	369.065085580000	6	72
460572.055952000	314.445733499000	6	73
551867.022200000	261.641991672000	6	74
649171.879664000	210.591788993000	6	75
751105.778320000	161.232027272000	6	76
856688.557180000	113.499510465000	6	77
965258.236593000	67.3316385360000	6	78
1076404.75146000	22.6669189874000	6	79
1189916.63038000	-20.5546628806000	6	80
1305738.03037000	-62.3913831316000	6	81
1423934.08171000	-102.899602958000	6	82
1544662.92076000	-142.133657697000	6	83
1668153.11970000	-180.145795951000	6	84
1794685.48143000	-216.986156985000	6	85
1924578.37260000	-252.702777097000	6	86
2058175.92949000	-287.341617702000	6	87
2195838.60011000	-320.946609425000	6	88
2337935.58855000	-353.559707743000	6	89
2484838.84941000	-385.220956699000	6	90
2636918.34625000	-415.968557972000	6	91
2796558.99079000	-445.838943191000	6	92
2969672.24056000	-474.866847885000	6	93
3157330.70570000	-503.085385809000	6	94
3360228.03891000	-530.526122716000	6	95
3578961.55579000	-557.219148852000	6	96
3814042.72140000	-583.193149676000	6	97
4065906.44402000	-608.475474414000	6	98
4334919.32388000	-633.092202205000	6	99
4621386.98464000	-657.068205656000	6	100
6344725.60368000	-769.316541828000	6	101
8730834.45696000	-875.840474300000	6	102
11916156.2633000	-976.706840758000	6	103
16041494.0273000	-1072.02755502000	6	104
21252784.2265000	-1161.94959866000	6	105
27701881.4445000	-1246.64655032000	6	106
35547357.2730000	-1326.31147388000	6	107
44955316.2952000	-1401.15099458000	6	108
56100231.9644000	-1471.38040449000	6	109
69165805.2062000	-1537.21965320000	6	110
84345848.5941000	-1598.89009458000	6	111
101845198.985000	-1656.61187588000	6	112
121880661.549000	-1710.60186916000	6	113
144681988.172000	-1761.07205855000	6	114
170492893.300000	-1808.22830868000	6	115
199572110.346000	-1852.26944991000	6	116
232194491.882000	-1893.38662585000	6	117
268652156.939000	-1931.76285637000	6	118
309255688.838000	-1967.57277673000	6	119
354335387.113000	-2000.98251936000	6	120
224569.933518000	838.870780095000	7	1
224569.933518000	838.870780095000	7	2
224569.933518000	838.870780095000	7	3
224569.933518000	838.870780095000	7	4
224569.933518000	838.870780095000	7	5
224569.933518000	838.870780095000	7	6
224569.933518000	838.870780095000	7	7
224569.933518000	838.870780095000	7	8
224569.933518000	838.870780095000	7	9
224569.933518000	838.870780095000	7	10
224569.933518000	838.870780095000	7	11
224569.933518000	838.870780095000	7	12
224569.933518000	838.870780095000	7	13
224569.933518000	838.870780095000	7	14
224569.933518000	838.870780095000	7	15
224569.933518000	838.870780095000	7	16
224569.933518000	838.870780095000	7	17
224569.933518000	838.870780095000	7	18
224569.933518000	838.870780095000	7	19
224569.933518000	838.870780095000	7	20
224569.933518000	838.870780095000	7	21
224569.933518000	838.870780095000	7	22
224569.933518000	838.870780095000	7	23
224569.933518000	838.870780095000	7	24
224569.933518000	838.870780095000	7	25
224569.933518000	838.870780095000	7	26
224569.933518000	838.870780095000	7	27
224569.933518000	838.870780095000	7	28
224569.933518000	838.870780095000	7	29
224569.933518000	838.870780095000	7	30
224569.933518000	838.870780095000	7	31
224569.933518000	838.870780095000	7	32
224569.933518000	838.870780095000	7	33
224569.933518000	838.870780095000	7	34
224569.933518000	838.870780095000	7	35
224569.933518000	838.870780095000	7	36
224569.933518000	838.870780095000	7	37
224569.933518000	838.870780095000	7	38
224569.933518000	838.870780095000	7	39
224569.933518000	838.870780095000	7	40
224569.933518000	838.870780095000	7	41
224569.933518000	838.870780095000	7	42
224569.933518000	838.870780095000	7	43
224569.933518000	838.870780095000	7	44
224569.933518000	838.870780095000	7	45
224569.933518000	838.870780095000	7	46
224569.933518000	838.870780095000	7	47
224569.933518000	838.870780095000	7	48
224569.933518000	838.870780095000	7	49
224569.933518000	838.870780095000	7	50
224569.933518000	838.870780095000	7	51
224569.933518000	838.870780095000	7	52
224569.933518000	838.870780095000	7	53
224569.933518000	838.870780095000	7	54
224569.933518000	838.870780095000	7	55
224569.933518000	838.870780095000	7	56
224569.933518000	838.870780095000	7	57
224569.933518000	838.870780095000	7	58
224569.933518000	838.870780095000	7	59
224569.933518000	838.870780095000	7	60
224569.933518000	838.870780095000	7	61
786313.203552000	1221.81887022000	7	62
608094.142539000	1146.90260843000	7	63
464501.438509000	1074.32019659000	7	64
354790.157929000	1003.98938426000	7	65
278267.902163000	935.835817164000	7	66
234289.236907000	869.792009331000	7	67
222249.366641000	805.799463005000	7	68
239973.127695000	743.828284375000	7	69
281287.013779000	683.851528193000	7	70
340627.437928000	625.829915670000	7	71
413685.888755000	569.715286825000	7	72
497151.564333000	515.453381438000	7	73
588507.783307000	462.985963788000	7	74
685870.316473000	412.252442929000	7	75
787858.565661000	363.191103834000	7	76
893492.604239000	315.740037519000	7	77
1002110.66996000	269.837837876000	7	78
1113302.89895000	225.424117465000	7	79
1226858.00576000	182.439882777000	7	80
1342720.31908000	140.827800428000	7	81
1460955.12753000	100.532378866000	7	82
1581720.71352000	61.5000847385000	7	83
1705245.78390000	23.6794089722000	7	84
1831811.26579000	-12.9791056717000	7	85
1961735.64040000	-48.5228663208000	7	86
2095363.14975000	-82.9972537354000	7	87
2233054.33951000	-116.445662381000	7	88
2375178.50396000	-148.909552360000	7	89
2522107.68111000	-180.428509716000	7	90
2674211.91170000	-211.040312374000	7	91
2833876.17891000	-240.780999596000	7	92
3007012.00648000	-269.684943309000	7	93
3194692.06596000	-297.784920054000	7	94
3397610.06706000	-325.112182569000	7	95
